Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001928,COG0535,"Radical SAM superfamily maturase, SkfB/NifB/PqqE family",25,0.8928571428571429
OG0001928,COG0641,"Sulfatase maturation enzyme AslB, radical SAM superfamily",2,0.07142857142857142
OG0001928,COG0731,"Wyosine [tRNA(Phe)-imidazoG37] synthetase, radical SAM superfamily",1,0.03571428571428571
