Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001414,NA,No Annotation,95,0.95
OG0001414,COG0548,N-acetylglutamate kinase,3,0.03
OG0001414,COG3411,2Fe-2S ferredoxin,1,0.01
OG0001414,COG4421,"Predicted N-acetylglucosamine transferase involved in capsular polysaccharide biosynthesis, GT61 family",1,0.01
