Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0002695,NA,No Annotation,8,0.8
OG0002695,COG0463,Glycosyltransferase involved in cell wall bisynthesis,1,0.1
OG0002695,COG1216,"Glycosyltransferase, GT2 family",1,0.1
