Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000084,COG4177,"ABC-type branched-chain amino acid transport system, permease component",560,0.9982174688057041
OG0000084,COG0559,"Branched-chain amino acid ABC-type transport system, permease component",1,0.0017825311942959
