Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0002063,COG4254,"Uncharacterized peptidoglycan binding protein, contains LysM and FecR  domains",16,0.7272727272727273
OG0002063,NA,No Annotation,5,0.22727272727272727
OG0002063,COG3210,Large exoprotein involved in heme utilization or adhesion,1,0.045454545454545456
