Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0002991,COG0662,"Mannose-6-phosphate isomerase, cupin superfamily",4,0.5
OG0002991,COG1917,Cupin domain protein related to quercetin dioxygenase,4,0.5
