Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000006,COG0404,Glycine cleavage system protein T (aminomethyltransferase),1304,0.9969418960244648
OG0000006,NA,No Annotation,4,0.0030581039755351682
