Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0004097,COG1043,Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase,2,0.6666666666666666
OG0004097,COG0110,"O-acetyltransferase, isoleucine patch superfamily, LacA/YvoF/WbbJ family",1,0.3333333333333333
