Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000127,COG2877,3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase,507,0.9657142857142857
OG0000127,COG2876,3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase,18,0.03428571428571429
