Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000199,COG0281,Malic enzyme,504,0.980544747081712
OG0000199,COG0280,"Phosphotransacetylase (includes Pta, EutD and phosphobutyryltransferase)",10,0.019455252918287938
