Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0004151,NA,No Annotation,2,0.6666666666666666
OG0004151,COG3166,Type II secretion system/type IV pilus alignment protein GspM/PulM/PilN,1,0.3333333333333333
