Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0004957,COG1807,"PMT family glycosyltransferase ArnT/Agl22, involved in glycosylation of proteins and lipid IVA",1,0.5
OG0004957,NA,No Annotation,1,0.5
