Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0002668,COG2755,Lysophospholipase L1 or related esterase. Includes spore coat protein LipC/YcsK,8,0.7272727272727273
OG0002668,NA,No Annotation,3,0.2727272727272727
