Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0002712,NA,No Annotation,9,0.9
OG0002712,COG1887,"CDP-glycerol glycerophosphotransferase, TagB/SpsB family",1,0.1
