Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001564,COG3806,"Anti-sigma factor ChrR, cupin superfamily",59,0.8939393939393939
OG0001564,COG1917,Cupin domain protein related to quercetin dioxygenase,6,0.09090909090909091
OG0001564,COG3837,"Uncharacterized conserved protein, cupin superfamily",1,0.015151515151515152
