Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000094,COG0486,tRNA U34 5-carboxymethylaminomethyl modifying GTPase MnmE/TrmE,501,0.9159049360146252
OG0000094,COG1159,"GTPase Era, involved in 16S rRNA processing",46,0.08409506398537477
