Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0003614,COG0144,"RNA cytosine C5-methylase, RsmB/RsmF/Trm4/Trm9 family, includes 16S rRNA C967/C1407 and tRNA-C34/C48 C5-methylases",2,0.5
OG0003614,COG0500,SAM-dependent methyltransferase SmtA (CmoB moved to COG2228),1,0.25
OG0003614,COG2227,"2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase",1,0.25
