Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0002715,NA,No Annotation,5,0.5
OG0002715,COG0463,Glycosyltransferase involved in cell wall bisynthesis,3,0.3
OG0002715,COG1216,"Glycosyltransferase, GT2 family",2,0.2
