Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0002601,COG3972,Superfamily I DNA and RNA helicases,10,0.8333333333333334
OG0002601,COG1204,Replicative superfamily II helicase,2,0.16666666666666666
