Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0003195,COG2348,Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme),4,0.6666666666666666
OG0003195,NA,No Annotation,2,0.3333333333333333
