Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0002579,COG1196,Chromosome segregation ATPase Smc,6,0.5
OG0002579,NA,No Annotation,4,0.3333333333333333
OG0002579,COG0542,"ATP-dependent Clp protease, ATP-binding subunit ClpA",1,0.08333333333333333
OG0002579,COG2433,"Possible nuclease of RNase H fold, RuvC/YqgF family",1,0.08333333333333333
