Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0002184,COG1506,Dipeptidyl aminopeptidase/acylaminoacyl peptidase,10,0.47619047619047616
OG0002184,COG0596,"2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MenH/undecaprenyl monophosphate-sugar esterase UshA/YqjL",6,0.2857142857142857
OG0002184,COG2267,"Lysophospholipase, alpha-beta hydrolase superfamily",5,0.23809523809523808
