Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001468,COG2120,"N-acetylglucosaminyl deacetylase, LmbE family",83,0.9764705882352941
OG0001468,COG3980,"Spore coat polysaccharide biosynthesis protein SpsG, predicted glycosyltransferase",1,0.011764705882352941
OG0001468,NA,No Annotation,1,0.011764705882352941
