Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0002728,COG1215,"Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase",8,0.8
OG0002728,COG1216,"Glycosyltransferase, GT2 family",1,0.1
OG0002728,NA,No Annotation,1,0.1
