Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000089,NA,No Annotation,548,0.9909584086799277
OG0000089,COG0608,"ssDNA-specific exonuclease RecJ, DHH superfamily, may be involved in archaeal DNA replication intiation",2,0.003616636528028933
OG0000089,COG1221,Transcriptional regulators containing sigma54-interacting ATPase domain,1,0.0018083182640144665
OG0000089,COG4166,"ABC-type oligopeptide transport system, periplasmic component",1,0.0018083182640144665
OG0000089,COG5635,"Predicted NTPase, NACHT family domain",1,0.0018083182640144665
