Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000901,COG2814,"Predicted arabinose efflux permease AraJ, MFS family",440,0.9865470852017937
OG0000901,NA,No Annotation,4,0.008968609865470852
OG0000901,COG2271,Sugar phosphate permease,1,0.002242152466367713
OG0000901,COG4177,"ABC-type branched-chain amino acid transport system, permease component",1,0.002242152466367713
