Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001720,COG1160,Double Era-like domain GTPase Der,44,0.9777777777777777
OG0001720,COG1159,"GTPase Era, involved in 16S rRNA processing",1,0.022222222222222223
