Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0002464,COG1196,Chromosome segregation ATPase Smc,6,0.4
OG0002464,COG3883,Uncharacterized N-terminal coiled-coil domain of peptidoglycan hydrolase CwlO,4,0.26666666666666666
OG0002464,COG1579,"Predicted nucleic acid-binding protein DR0291, contains C4-type Zn-ribbon domain",2,0.13333333333333333
OG0002464,COG2433,"Possible nuclease of RNase H fold, RuvC/YqgF family",2,0.13333333333333333
OG0002464,COG4026,"Uncharacterized conserved protein, contains TOPRIM domain, potential nuclease",1,0.06666666666666667
