Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001002,COG0581,"ABC-type phosphate transport system, permease component",402,0.9901477832512315
OG0001002,NA,No Annotation,4,0.009852216748768473
