Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000013,COG0404,Glycine cleavage system protein T (aminomethyltransferase),1099,0.992773261065944
OG0000013,COG0665,Glycine/D-amino acid oxidase (deaminating),7,0.006323396567299007
OG0000013,NA,No Annotation,1,9.033423667570009e-4
