Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000983,NA,No Annotation,227,0.5443645083932853
OG0000983,COG5652,"VanZ-like family protein, affects binding of lipoglycopeptide antibiotics to the cell wall",186,0.4460431654676259
OG0000983,COG3781,"Predicted membrane chloride channel, bestrophin family",4,0.009592326139088728
