Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001348,COG1680,"CubicO group peptidase, beta-lactamase class C family",128,0.9770992366412213
OG0001348,NA,No Annotation,3,0.022900763358778626
