Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0004621,COG2112,Predicted Ser/Thr protein kinase,1,0.5
OG0004621,COG3642,tRNA A37 N6-threonylcarbamoyl transferase component Bud32,1,0.5
