Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000900,COG0697,"Amino acid export permease, drug/metabolite transporter (DMT) superfamily",445,0.9977578475336323
OG0000900,NA,No Annotation,1,0.002242152466367713
