Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001623,COG1807,"PMT family glycosyltransferase ArnT/Agl22, involved in glycosylation of proteins and lipid IVA",32,0.5614035087719298
OG0001623,NA,No Annotation,17,0.2982456140350877
OG0001623,COG1287,"Asparagine N-glycosylation enzyme, membrane subunit Stt3",8,0.14035087719298245
