Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001622,NA,No Annotation,54,0.9310344827586207
OG0001622,COG3167,Type II secretion system/type IV pilus alignment protein PilO,4,0.06896551724137931
