Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000622,COG3023,N-acetyl-anhydromuramyl-L-alanine amidase AmpD,488,0.9979550102249489
OG0000622,NA,No Annotation,1,0.002044989775051125
