Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0005198,COG1034,NADH dehydrogenase/NADH:ubiquinone oxidoreductase 75 kD subunit (chain G),1,0.5
OG0005198,NA,No Annotation,1,0.5
