Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001586,COG0845,Multidrug efflux pump subunit AcrA (membrane-fusion protein),59,0.9672131147540983
OG0001586,COG1566,Multidrug resistance efflux pump EmrA,1,0.01639344262295082
OG0001586,NA,No Annotation,1,0.01639344262295082
