Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000888,COG2891,Cell shape-determining protein MreD,296,0.656319290465632
OG0000888,NA,No Annotation,154,0.34146341463414637
OG0000888,COG1884,"Methylmalonyl-CoA mutase, N-terminal domain/subunit",1,0.0022172949002217295
