Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001870,NA,No Annotation,32,0.9696969696969697
OG0001870,COG5485,"Polyketide cyclase, SnoaL/DnrD family",1,0.030303030303030304
