Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000063,COG0299,Folate-dependent phosphoribosylglycinamide formyltransferase PurN,509,0.7965571205007824
OG0000063,COG0223,Methionyl-tRNA formyltransferase,121,0.18935837245696402
OG0000063,NA,No Annotation,8,0.012519561815336464
OG0000063,COG1208,"NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s",1,0.001564945226917058
