Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000161,COG0546,"Phosphoglycolate phosphatase, HAD superfamily",516,0.9980657640232108
OG0000161,COG0241,"Histidinol phosphatase/D-glycero-mannoheptose bisphosphatephosphatase, HAD superfamily",1,0.0019342359767891683
