Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001799,COG0596,"2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MenH/undecaprenyl monophosphate-sugar esterase UshA/YqjL",38,1
