Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000646,COG0745,"DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain",486,0.997946611909651
OG0000646,COG3710,DNA-binding winged helix-turn-helix (wHTH) domain,1,0.002053388090349076
