Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000713,NA,No Annotation,467,0.9708939708939709
OG0000713,COG4581,Superfamily II RNA helicase,11,0.02286902286902287
OG0000713,COG0568,"DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)",3,0.006237006237006237
