Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001873,COG4641,Spore maturation protein CgeB,31,0.9393939393939394
OG0001873,COG1215,"Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase",1,0.030303030303030304
OG0001873,NA,No Annotation,1,0.030303030303030304
