Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000004,COG4664,"TRAP-type mannitol/chloroaromatic compound transport system, large permease component",1021,0.540497617787189
OG0000004,COG1593,"TRAP-type C4-dicarboxylate transport system, large permease component",868,0.45950238221281103
