Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0002129,COG2755,Lysophospholipase L1 or related esterase. Includes spore coat protein LipC/YcsK,14,0.6666666666666666
OG0002129,NA,No Annotation,6,0.2857142857142857
OG0002129,COG1030,"Membrane-bound serine protease NfeD, ClpP class",1,0.047619047619047616
