Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001180,COG1597,"Phosphatidylglycerol kinase, diacylglycerol kinase family",227,0.9912663755458515
OG0001180,NA,No Annotation,2,0.008733624454148471
