Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0002269,COG4783,"Periplasmic chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains",15,0.7894736842105263
OG0002269,COG4235,Cytochrome c-type biogenesis protein CcmH/NrfG,3,0.15789473684210525
OG0002269,COG3063,"Type IV pilus assembly pilotin PilF, contains TPR repeats",1,0.05263157894736842
