Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0004231,COG3119,"Arylsulfatase A or related enzyme, AlkP superfamily",2,0.6666666666666666
OG0004231,NA,No Annotation,1,0.3333333333333333
