Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001784,NA,No Annotation,30,0.7692307692307693
OG0001784,COG1807,"PMT family glycosyltransferase ArnT/Agl22, involved in glycosylation of proteins and lipid IVA",7,0.1794871794871795
OG0001784,COG1368,"Phosphoglycerol transferase MdoB/OpgB, AlkP superfamily",1,0.02564102564102564
OG0001784,COG4485,Uncharacterized membrane protein YfhO,1,0.02564102564102564
