Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0003244,COG2956,"Lipopolysaccharide biosynthesis regulator YciM/LapB, contains six TPR domains and a C-terminal metal-binding domain",3,0.5
OG0003244,COG4783,"Periplasmic chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains",3,0.5
