Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000289,COG3164,"Phospholipid transporter to the outer membrane, contains AsmA2 domain",226,0.4448818897637795
OG0000289,NA,No Annotation,172,0.33858267716535434
OG0000289,COG3292,Periplasmic ligand-binding sensor domain,75,0.14763779527559054
OG0000289,COG2911,Autotransporter translocation and assembly protein TamB,18,0.03543307086614173
OG0000289,COG2982,Outer membrane assembly factor AsmA,11,0.021653543307086614
OG0000289,COG1221,Transcriptional regulators containing sigma54-interacting ATPase domain,3,0.005905511811023622
OG0000289,COG3933,"Transcriptional regulator of LevR family, contains sigma54-interacting AAA domain, PTS regulation domain (PRD), and EIIA-type domain",2,0.003937007874015748
OG0000289,COG0322,"Excinuclease UvrABC, nuclease subunit",1,0.001968503937007874
