Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0003104,NA,No Annotation,6,0.8571428571428571
OG0003104,COG3167,Type II secretion system/type IV pilus alignment protein PilO,1,0.14285714285714285
