Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000023,COG4176,"ABC-type proline/glycine betaine transport system, permease component",947,0.9947478991596639
OG0000023,COG0600,"ABC-type nitrate/sulfonate/bicarbonate transport system, permease component",2,0.0021008403361344537
OG0000023,COG1174,"ABC-type proline/glycine betaine transport system, permease component",2,0.0021008403361344537
OG0000023,NA,No Annotation,1,0.0010504201680672268
