Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0002147,COG5436,Uncharacterized membrane protein,18,0.8571428571428571
OG0002147,COG5361,Uncharacterized conserved protein,3,0.14285714285714285
