Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000002,COG0463,Glycosyltransferase involved in cell wall bisynthesis,1873,0.9431017119838873
OG0000002,COG1215,"Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase",59,0.029707955689828803
OG0000002,NA,No Annotation,33,0.01661631419939577
OG0000002,COG1216,"Glycosyltransferase, GT2 family",20,0.010070493454179255
OG0000002,COG1083,"CMP-N-acetylneuraminic acid synthetase, NeuA/PseF family",1,5.035246727089627e-4
