Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000793,COG0508,"Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component",385,0.815677966101695
OG0000793,COG4845,Chloramphenicol O-acetyltransferase,52,0.11016949152542373
OG0000793,NA,No Annotation,35,0.07415254237288135
