Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000043,COG2227,"2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase",702,0.9372496662216289
OG0000043,COG2226,Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG or 23S rRNA G745 methylase RmlAII or tRNA-U5 methylase TRM9,34,0.04539385847797063
OG0000043,NA,No Annotation,6,0.00801068090787717
OG0000043,COG0500,SAM-dependent methyltransferase SmtA (CmoB moved to COG2228),5,0.006675567423230975
OG0000043,COG4106,Trans-aconitate methyltransferase,1,0.0013351134846461949
OG0000043,COG4976,"Predicted methyltransferase, contains TPR repeat",1,0.0013351134846461949
