Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001250,COG4665,"TRAP-type mannitol/chloroaromatic compound transport system, small permease component",141,0.7540106951871658
OG0001250,COG3090,"TRAP-type C4-dicarboxylate transport system, small permease component YiaM",46,0.24598930481283424
