Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0002294,NA,No Annotation,11,0.5789473684210527
OG0002294,COG3563,Capsule polysaccharide export protein KpsC/LpsZ,5,0.2631578947368421
OG0002294,COG3562,Capsule polysaccharide modification protein KpsS,2,0.10526315789473684
OG0002294,COG1887,"CDP-glycerol glycerophosphotransferase, TagB/SpsB family",1,0.05263157894736842
