Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000506,COG1009,"NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Na+/H+ antiporter, MnhA subunit/Na+:bicarbonate transporter, MpsA subunit",496,1
